y_train_real,y_train_pred
0.4,11.085400666546464
17.1,10.664135686249493
16.4,10.519805535607514
14.38,11.81779678620414
7.9,10.121219102507887
1.1,10.510971907456328
6.7,9.505660326315848
7.22,11.81779678620414
4.26,10.510971907456328
14.2,10.519805535607514
11.24,10.510971907456328
12.74,10.493418928234167
8.6,10.94776630434785
8.2,10.493418928234167
19.1,10.510971907456328
9.76,10.345091583928655
12.13,10.636353033119805
2.18,10.345091583928655
5.07,10.493418928234167
12.8,10.493418928234167
4.8,10.708016956748782
7.4,10.345091583928655
19.66,11.818272537628689
15.18,10.970244943543142
15.12,11.81779678620414
9.5,10.345091583928655
11.8,11.81779678620414
8.95,10.978432449721247
13.1,10.636353033119805
12.3,10.519805535607514
12.1,11.085400666546464
18.43,10.708016956748782
16.04,10.636353033119805
19.53,11.81779678620414
6.64,10.345091583928655
13.4,10.636353033119805
20.1,11.81779678620414
10.57,10.519805535607514
4.6,10.493418928234167
18.5,11.81779678620414
15.64,10.636353033119805
15.0,10.519805535607514
21.3,11.81779678620414
6.9,10.664135686249493
9.11,10.493418928234167
17.0,11.81779678620414
17.51,10.636353033119805
14.81,10.970244943543142
19.6,11.518847885419328
2.8,10.345091583928655
13.54,10.636353033119805
8.74,10.970244943543142
8.6,10.493418928234167
10.9,10.345091583928655
17.41,11.81779678620414
11.13,10.970244943543142
17.5,10.519805535607514
18.82,10.55688335027103
8.84,10.55688335027103
11.89,10.636353033119805
18.22,11.81779678620414
2.41,10.352450314576549
13.91,10.636353033119805
17.24,10.636353033119805
19.97,10.970244943543142
15.63,10.636353033119805
16.71,10.636353033119805
12.2,10.493418928234167
14.69,10.636353033119805
14.1,10.978432449721247
9.9,10.493418928234167
11.09,10.664135686249493
7.53,10.112340461110309
16.92,10.493418928234167
14.24,10.493418928234167
6.68,10.55688335027103
16.76,10.352450314576549
14.22,10.664135686249493
16.19,10.636353033119805
5.51,11.81779678620414
14.8,10.493418928234167
19.5,10.708016956748782
11.9,10.519805535607514
17.3,10.970244943543142
14.55,10.519805535607514
19.92,10.978432449721247
1.46,10.345091583928655
14.08,10.636353033119805
6.25,10.636353033119805
18.12,10.664135686249493
13.1,10.510971907456328
10.3,10.519805535607514
11.47,10.970244943543142
13.82,10.970244943543142
7.22,10.493418928234167
16.1,10.970244943543142
9.75,10.636353033119805
15.21,10.352450314576549
10.8,10.352450314576549
3.09,9.505660326315848
12.39,9.65819327432908
11.63,10.352450314576549
9.1,10.345091583928655
7.0,11.81779678620414
17.1,10.708016956748782
5.49,10.345091583928655
15.33,11.81779678620414
9.83,11.07330114811966
15.33,10.345091583928655
9.72,10.493418928234167
1.1,10.493418928234167
18.6,11.07330114811966
13.03,10.636353033119805
15.03,10.519805535607514
10.35,10.345091583928655
11.82,10.636353033119805
1.38,10.510971907456328
12.99,10.493418928234167
11.8,10.55688335027103
16.0,11.81779678620414
14.9,10.636353033119805
15.2,10.493418928234167
13.5,11.81779678620414
16.98,11.81779678620414
12.7,11.07330114811966
18.4,11.085400666546464
15.14,10.493418928234167
13.35,10.978432449721247
0.04,10.352450314576549
12.57,10.519805535607514
13.9,10.636353033119805
17.18,11.81779678620414
5.96,10.065805568312303
14.2,10.664135686249493
13.6,11.81779678620414
12.98,10.493418928234167
14.43,10.345091583928655
14.2,11.518847885419328
10.1,10.493418928234167
10.8,10.493418928234167
0.07,10.065805568312303
19.17,11.81779678620414
15.95,10.493418928234167
1.98,10.978432449721247
16.46,10.708016956748782
15.32,10.708016956748782
13.22,10.112340461110309
19.33,11.81779678620414
14.9,10.664135686249493
18.0,10.636353033119805
5.8,10.493418928234167
12.0,10.519805535607514
7.18,10.345091583928655
3.97,10.493418928234167
0.07,9.505660326315848
17.78,10.493418928234167
15.5,10.708016956748782
0.034,9.066321311582582
15.77,11.07330114811966
15.5,10.708016956748782
18.3,10.978432449721247
6.0,10.352450314576549
19.46,11.81779678620414
16.4,10.493418928234167
10.6,10.978432449721247
15.0,10.636353033119805
9.3,10.708016956748782
11.5,10.345091583928655
7.13,10.352450314576549
10.67,10.121219102507887
9.98,10.345091583928655
18.1,10.636353033119805
16.54,11.518847885419328
14.4,10.352450314576549
3.09,10.065805568312303
10.7,10.708016956748782
11.2,10.519805535607514
11.59,11.452374429223743
10.93,10.121219102507887
16.42,10.978432449721247
9.44,10.493418928234167
2.3,9.505660326315848
18.9,10.636353033119805
13.47,10.636353033119805
17.42,10.493418928234167
8.63,10.493418928234167
9.44,10.636353033119805
7.44,10.636353033119805
8.37,10.345091583928655
8.74,10.636353033119805
10.6,10.519805535607514
17.03,11.81779678620414
9.1,10.493418928234167
19.85,10.978432449721247
7.65,10.493418928234167
17.2,10.708016956748782
12.5,10.493418928234167
14.91,10.55688335027103
15.68,11.81779678620414
11.7,10.493418928234167
17.11,10.970244943543142
18.87,10.978432449721247
12.51,10.636353033119805
17.4,10.345091583928655
20.08,10.55688335027103
16.87,10.636353033119805
0.98,9.505660326315848
8.46,10.519805535607514
15.87,11.81779678620414
13.8,10.345091583928655
18.61,10.636353033119805
13.0,11.81779678620414
11.26,10.636353033119805
16.87,11.85664429479498
16.47,10.352450314576549
12.8,10.345091583928655
12.85,10.352450314576549
19.24,10.636353033119805
0.48,9.294559408873164
17.06,10.510971907456328
6.76,10.352450314576549
15.71,10.970244943543142
0.4,10.493418928234167
11.08,10.55688335027103
15.5,10.970244943543142
12.05,10.112340461110309
6.8,10.493418928234167
16.5,10.352450314576549
8.8,10.510971907456328
4.36,10.510971907456328
9.05,10.970244943543142
18.26,11.085400666546464
13.4,10.352450314576549
13.06,10.708016956748782
17.2,11.81779678620414
16.71,11.81779678620414
4.2,10.345091583928655
15.31,10.636353033119805
15.3,10.345091583928655
13.58,10.510971907456328
16.7,10.636353033119805
7.0,11.07330114811966
17.45,11.81779678620414
13.78,10.493418928234167
15.6,10.493418928234167
16.53,10.345091583928655
7.0,10.636353033119805
18.0,11.085400666546464
7.41,10.345091583928655
12.83,10.493418928234167
6.9,11.085400666546464
13.31,10.493418928234167
19.4,10.978432449721247
17.22,10.636353033119805
17.03,11.81779678620414
10.49,10.345091583928655
7.0,10.352450314576549
15.6,10.664135686249493
10.2,9.65819327432908
8.89,10.664135686249493
5.4,10.30357753916512
14.76,10.55688335027103
9.31,10.112340461110309
14.83,10.493418928234167
8.42,10.121219102507887
6.2,10.978432449721247
10.4,9.902661596958284
12.4,10.345091583928655
3.78,10.493418928234167
14.14,10.708016956748782
9.7,10.493418928234167
8.66,10.345091583928655
9.29,10.636353033119805
16.02,11.81779678620414
3.67,10.493418928234167
15.62,10.664135686249493
14.1,10.510971907456328
19.59,10.664135686249493
10.91,10.493418928234167
19.8,11.81779678620414
19.95,10.636353033119805
18.0,11.81779678620414
4.18,10.493418928234167
16.19,10.636353033119805
9.7,10.352450314576549
5.73,10.121219102507887
13.55,10.636353033119805
11.0,10.352450314576549
13.2,10.970244943543142
14.5,10.352450314576549
10.9,10.345091583928655
17.62,10.636353033119805
0.005,10.065805568312303
7.2,10.493418928234167
10.21,10.708016956748782
18.24,11.81779678620414
12.88,10.519805535607514
1.1,10.345091583928655
12.9,11.81779678620414
17.3,10.493418928234167
18.11,10.493418928234167
9.5,10.510971907456328
5.15,10.664135686249493
11.2,10.493418928234167
14.54,11.85664429479498
17.3,10.345091583928655
11.14,10.345091583928655
15.53,10.345091583928655
2.14,10.493418928234167
7.0,10.352450314576549
13.7,10.510971907456328
15.73,10.636353033119805
8.5,10.345091583928655
7.54,10.510971907456328
17.9,11.81779678620414
3.4,10.493418928234167
8.1,10.708016956748782
9.86,10.636353033119805
18.54,10.978432449721247
9.33,10.493418928234167
16.0,11.81779678620414
9.88,10.345091583928655
19.5,11.81779678620414
12.32,11.81779678620414
2.12,10.352450314576549
7.9,10.493418928234167
16.86,10.636353033119805
19.52,11.81779678620414
7.85,10.493418928234167
8.7,10.345091583928655
17.2,10.978432449721247
17.9,11.81779678620414
1.77,9.65819327432908
8.8,10.510971907456328
5.42,10.345091583928655
15.32,10.664135686249493
16.6,10.345091583928655
13.2,10.978432449721247
17.07,11.81779678620414
15.16,10.352450314576549
14.0,11.81779678620414
0.31,9.066321311582582
15.0,10.636353033119805
15.51,10.636353033119805
10.12,10.510971907456328
12.7,10.664135686249493
12.03,10.519805535607514
17.5,11.81779678620414
18.7,11.07330114811966
14.5,10.493418928234167
11.38,11.81779678620414
9.81,10.928586823163855
15.21,10.708016956748782
10.82,10.493418928234167
5.0,9.505660326315848
14.39,10.510971907456328
11.14,10.55688335027103
0.0,9.65819327432908
8.92,10.55688335027103
8.4,10.664135686249493
5.3,9.65819327432908
18.5,10.636353033119805
16.38,11.81779678620414
13.2,10.345091583928655
14.99,10.510971907456328
10.6,10.352450314576549
17.09,11.81779678620414
14.83,10.708016956748782
15.45,10.493418928234167
7.3,10.352450314576549
11.45,10.510971907456328
19.35,10.636353033119805
10.6,11.81779678620414
17.23,10.352450314576549
12.1,10.493418928234167
19.69,10.519805535607514
15.0,10.510971907456328
20.9,11.81779678620414
13.56,10.519805535607514
9.22,10.345091583928655
2.8,10.510971907456328
10.15,10.493418928234167
10.79,10.708016956748782
16.13,11.81779678620414
17.04,11.81779678620414
6.57,10.352450314576549
14.4,10.664135686249493
1.2,9.413926408963576
16.54,11.81779678620414
12.8,10.636353033119805
14.86,10.970244943543142
7.1,10.636353033119805
14.36,10.636353033119805
14.59,10.493418928234167
18.36,11.81779678620414
16.6,10.978432449721247
0.8,9.65819327432908
0.67,10.94776630434785
11.02,10.345091583928655
12.0,10.636353033119805
14.3,10.493418928234167
13.9,11.81779678620414
18.55,11.085400666546464
7.04,10.510971907456328
13.8,10.510971907456328
8.22,10.510971907456328
1.8,10.345091583928655
11.22,10.493418928234167
13.9,10.510971907456328
8.39,11.81779678620414
7.7,10.636353033119805
12.3,10.352450314576549
10.0,10.636353033119805
13.73,10.493418928234167
2.9,10.493418928234167
11.7,10.345091583928655
13.82,10.978432449721247
16.1,10.519805535607514
6.0,10.345091583928655
7.07,10.30357753916512
17.32,11.81779678620414
14.11,10.493418928234167
12.23,10.493418928234167
12.4,10.493418928234167
5.06,9.65819327432908
16.1,11.81779678620414
13.62,10.708016956748782
2.6,10.345091583928655
14.8,10.636353033119805
16.08,11.518847885419328
10.22,10.493418928234167
17.43,10.664135686249493
10.1,10.493418928234167
15.3,10.519805535607514
11.02,10.636353033119805
21.1,11.81779678620414
11.9,10.636353033119805
7.18,10.636353033119805
13.1,10.493418928234167
9.45,10.493418928234167
7.3,10.345091583928655
15.53,10.519805535607514
14.7,10.352450314576549
16.77,10.636353033119805
12.03,10.636353033119805
7.79,10.352450314576549
12.02,10.493418928234167
3.46,9.65819327432908
14.78,10.708016956748782
17.55,10.978432449721247
12.74,10.970244943543142
16.8,10.493418928234167
13.5,10.345091583928655
15.6,10.493418928234167
12.65,10.636353033119805
7.3,10.352450314576549
15.25,10.55688335027103
15.83,10.978432449721247
19.89,10.978432449721247
3.83,10.493418928234167
14.3,10.519805535607514
18.35,10.978432449721247
15.3,10.636353033119805
12.1,10.519805535607514
4.2,10.664135686249493
11.24,10.121219102507887
6.52,10.212419951251821
10.96,10.510971907456328
7.7,10.55688335027103
11.57,10.970244943543142
19.18,10.55688335027103
15.65,10.345091583928655
9.52,10.493418928234167
6.37,10.636353033119805
12.29,10.510971907456328
15.56,10.519805535607514
16.29,11.81779678620414
13.01,10.708016956748782
9.35,10.510971907456328
16.57,10.345091583928655
14.87,10.493418928234167
16.33,10.978432449721247
11.8,10.493418928234167
11.55,10.493418928234167
17.81,10.345091583928655
14.7,10.708016956748782
15.4,10.928586823163855
6.21,10.345091583928655
0.07,10.121219102507887
17.82,10.636353033119805
7.3,10.970244943543142
13.3,10.636353033119805
11.3,10.970244943543142
14.4,10.636353033119805
18.84,10.636353033119805
16.93,10.519805535607514
2.34,10.212419951251821
17.29,10.55688335027103
12.92,10.664135686249493
18.5,10.519805535607514
13.04,10.345091583928655
14.48,10.636353033119805
4.14,10.493418928234167
20.9,10.970244943543142
15.02,10.345091583928655
14.1,10.636353033119805
10.6,10.493418928234167
15.7,11.81779678620414
11.7,10.636353033119805
16.5,10.352450314576549
16.31,10.636353033119805
4.15,10.636353033119805
6.85,9.505660326315848
17.95,11.81779678620414
12.88,10.636353033119805
6.11,10.519805535607514
19.85,11.07330114811966
12.27,11.07330114811966
7.05,10.112340461110309
10.09,10.345091583928655
3.9,10.636353033119805
11.06,10.510971907456328
9.46,10.510971907456328
14.0,10.519805535607514
10.2,10.352450314576549
6.5,10.112340461110309
15.89,10.970244943543142
9.45,10.493418928234167
9.22,10.510971907456328
1.9,10.519805535607514
14.1,11.81779678620414
14.82,10.708016956748782
16.06,10.345091583928655
13.92,10.493418928234167
4.01,10.664135686249493
1.3,10.345091583928655
4.48,10.112340461110309
12.87,11.81779678620414
15.73,10.493418928234167
9.7,10.345091583928655
13.6,11.81779678620414
8.8,10.493418928234167
1.0,10.30357753916512
10.9,10.970244943543142
7.54,10.352450314576549
8.4,10.493418928234167
19.4,10.664135686249493
15.84,11.81779678620414
15.59,10.493418928234167
15.37,11.81779678620414
12.15,10.970244943543142
12.9,11.81779678620414
13.49,10.493418928234167
9.77,10.55688335027103
15.12,10.978432449721247
3.79,10.30357753916512
15.35,10.510971907456328
5.5,10.345091583928655
17.86,10.636353033119805
13.5,10.493418928234167
6.83,10.352450314576549
18.37,11.085400666546464
12.19,10.708016956748782
6.99,10.493418928234167
19.6,10.708016956748782
16.18,11.818272537628689
4.19,10.493418928234167
7.48,10.493418928234167
17.77,10.636353033119805
13.32,11.81779678620414
19.82,10.708016956748782
10.1,10.345091583928655
16.66,10.493418928234167
11.4,10.493418928234167
19.09,10.708016956748782
19.1,10.636353033119805
14.14,10.978432449721247
18.04,11.81779678620414
12.1,10.636353033119805
6.87,9.65819327432908
15.1,11.81779678620414
9.38,9.65819327432908
6.42,10.30357753916512
12.56,10.352450314576549
15.7,10.978432449721247
9.26,10.510971907456328
7.2,10.493418928234167
16.46,10.493418928234167
13.76,10.636353033119805
14.82,10.352450314576549
10.12,10.352450314576549
10.77,10.55688335027103
13.65,10.510971907456328
19.54,11.85664429479498
11.2,10.493418928234167
17.1,9.902661596958284
13.92,10.664135686249493
19.7,11.07330114811966
12.65,10.493418928234167
15.2,10.970244943543142
17.4,10.708016956748782
9.45,10.493418928234167
16.6,10.636353033119805
17.9,10.978432449721247
14.73,10.510971907456328
14.97,11.85664429479498
1.0,10.345091583928655
16.6,10.636353033119805
4.74,9.65819327432908
12.31,10.493418928234167
10.63,10.493418928234167
3.68,10.065805568312303
13.52,10.493418928234167
17.7,10.636353033119805
13.1,10.978432449721247
5.6,10.345091583928655
7.8,10.493418928234167
8.84,10.352450314576549
6.3,10.112340461110309
17.5,10.970244943543142
19.36,11.07330114811966
12.53,10.636353033119805
8.6,10.510971907456328
14.1,10.493418928234167
11.6,10.493418928234167
11.7,10.664135686249493
15.8,11.81779678620414
18.2,10.978432449721247
9.3,9.966770508108109
18.7,10.636353033119805
0.02,10.493418928234167
9.3,10.510971907456328
11.69,10.493418928234167
14.6,10.510971907456328
10.9,10.112340461110309
10.3,10.345091583928655
11.5,10.352450314576549
14.94,10.510971907456328
0.16,9.066321311582582
14.85,10.345091583928655
19.48,11.81779678620414
17.8,10.636353033119805
12.0,11.81779678620414
2.4,10.352450314576549
7.12,11.81779678620414
17.69,10.493418928234167
14.1,10.636353033119805
4.83,11.81779678620414
11.27,9.966770508108109
19.2,11.085400666546464
1.45,9.381183911551622
17.44,10.708016956748782
14.2,10.493418928234167
19.0,10.493418928234167
16.64,11.07330114811966
12.7,10.510971907456328
16.2,10.978432449721247
14.07,10.978432449721247
11.7,10.493418928234167
4.47,10.345091583928655
17.19,11.81779678620414
10.36,10.978432449721247
9.35,10.352450314576549
3.45,10.493418928234167
10.8,10.970244943543142
12.11,10.352450314576549
15.75,10.978432449721247
7.9,10.708016956748782
14.04,11.81779678620414
6.45,10.510971907456328
9.35,10.664135686249493
19.08,11.81779678620414
17.02,10.664135686249493
15.9,11.07330114811966
14.3,10.55688335027103
15.3,10.970244943543142
17.02,11.085400666546464
9.19,10.664135686249493
10.42,10.345091583928655
9.79,10.519805535607514
0.21,10.121219102507887
17.94,11.81779678620414
17.3,11.81779678620414
16.5,10.510971907456328
15.4,10.636353033119805
11.4,10.345091583928655
19.93,11.81779678620414
11.8,10.345091583928655
16.47,10.55688335027103
8.69,10.345091583928655
20.0,10.708016956748782
12.76,10.493418928234167
12.0,10.345091583928655
10.48,11.452374429223743
0.074,10.664135686249493
13.54,10.493418928234167
6.82,10.510971907456328
6.1,10.636353033119805
17.92,11.81779678620414
10.22,10.493418928234167
11.7,10.493418928234167
14.3,10.978432449721247
16.78,10.708016956748782
8.36,10.121219102507887
11.11,10.493418928234167
19.64,11.07330114811966
14.65,10.978432449721247
13.66,10.510971907456328
20.2,10.664135686249493
5.1,10.493418928234167
13.23,10.493418928234167
17.69,10.978432449721247
18.26,11.81779678620414
16.58,10.510971907456328
15.01,11.81779678620414
8.0,10.519805535607514
8.0,9.65819327432908
10.71,10.493418928234167
16.39,11.818272537628689
4.43,10.970244943543142
13.9,10.708016956748782
20.41,10.708016956748782
10.86,10.664135686249493
14.77,10.493418928234167
1.03,10.510971907456328
15.7,10.664135686249493
19.56,10.664135686249493
13.99,10.345091583928655
12.7,10.493418928234167
15.87,11.07330114811966
15.12,10.345091583928655
7.81,10.510971907456328
13.64,10.493418928234167
16.06,10.493418928234167
7.34,10.345091583928655
10.5,10.636353033119805
17.5,10.708016956748782
2.62,10.493418928234167
20.18,10.978432449721247
4.6,10.493418928234167
6.88,10.510971907456328
11.9,10.345091583928655
16.7,10.636353033119805
16.1,10.970244943543142
14.25,10.352450314576549
15.75,10.664135686249493
12.6,9.505660326315848
3.9,10.636353033119805
13.9,11.81779678620414
16.0,10.978432449721247
0.0,10.519805535607514
14.76,10.636353033119805
6.31,10.112340461110309
18.03,11.81779678620414
12.71,10.510971907456328
5.5,10.493418928234167
12.8,10.636353033119805
15.54,10.708016956748782
14.3,10.708016956748782
9.14,11.518847885419328
11.35,9.505660326315848
15.77,10.636353033119805
16.8,11.81779678620414
18.9,10.636353033119805
11.3,10.352450314576549
4.4,10.636353033119805
21.38,10.519805535607514
15.7,10.352450314576549
12.04,10.510971907456328
5.51,10.510971907456328
19.2,10.636353033119805
11.27,10.664135686249493
16.7,10.970244943543142
6.4,10.493418928234167
16.84,10.978432449721247
15.4,11.81779678620414
11.4,10.345091583928655
8.62,10.636353033119805
0.95,9.381183911551622
12.69,10.636353033119805
17.4,10.664135686249493
15.0,10.636353033119805
13.6,10.493418928234167
9.29,10.636353033119805
8.46,10.121219102507887
5.12,10.345091583928655
17.74,10.510971907456328
17.3,10.636353033119805
19.2,11.81779678620414
12.7,10.636353033119805
13.32,10.352450314576549
13.5,9.65819327432908
19.2,11.81779678620414
17.09,11.81779678620414
6.64,10.345091583928655
10.34,11.818272537628689
15.7,10.493418928234167
13.57,11.81779678620414
10.9,10.112340461110309
7.23,9.902661596958284
17.88,10.636353033119805
15.79,10.970244943543142
6.6,10.510971907456328
14.8,10.708016956748782
12.65,10.493418928234167
11.53,10.978432449721247
7.4,10.510971907456328
14.68,10.708016956748782
7.1,10.352450314576549
15.15,10.493418928234167
16.98,11.07330114811966
15.0,10.352450314576549
8.76,10.519805535607514
19.26,10.493418928234167
13.1,10.493418928234167
15.54,10.493418928234167
14.5,11.81779678620414
21.9,10.55688335027103
6.8,10.510971907456328
13.8,10.493418928234167
17.4,10.519805535607514
11.36,10.94776630434785
13.89,10.978432449721247
9.2,10.493418928234167
15.9,10.970244943543142
12.0,11.085400666546464
6.47,10.510971907456328
17.8,10.978432449721247
14.14,10.493418928234167
14.9,10.519805535607514
14.67,11.81779678620414
17.35,10.664135686249493
13.1,10.94776630434785
12.5,10.636353033119805
17.0,11.81779678620414
6.67,10.345091583928655
7.18,10.352450314576549
10.77,10.708016956748782
15.81,11.81779678620414
14.7,10.636353033119805
10.17,10.664135686249493
16.3,10.493418928234167
16.24,10.978432449721247
14.07,10.519805535607514
19.6,13.442568065026256
16.24,10.636353033119805
6.83,10.493418928234167
12.4,10.493418928234167
13.98,10.212419951251821
14.96,10.519805535607514
2.74,9.505660326315848
15.0,10.636353033119805
4.38,10.121219102507887
14.51,10.493418928234167
0.0,9.066321311582582
15.73,10.493418928234167
3.13,10.55688335027103
3.7,10.345091583928655
7.16,10.212419951251821
15.5,10.970244943543142
16.58,10.493418928234167
15.32,10.636353033119805
4.77,10.636353033119805
16.55,11.57476923076923
11.1,10.493418928234167
0.98,10.519805535607514
15.1,10.636353033119805
1.27,10.493418928234167
4.08,10.121219102507887
14.05,11.085400666546464
6.4,10.345091583928655
19.0,11.81779678620414
15.24,11.81779678620414
16.4,11.81779678620414
9.0,10.510971907456328
11.8,10.212419951251821
10.2,10.345091583928655
12.41,10.970244943543142
19.12,11.81779678620414
18.04,10.636353033119805
11.95,10.493418928234167
6.8,10.345091583928655
18.03,11.81779678620414
5.2,10.493418928234167
16.73,11.81779678620414
2.07,10.345091583928655
12.67,10.352450314576549
19.24,10.636353033119805
12.58,10.664135686249493
8.42,10.664135686249493
20.92,11.81779678620414
13.3,10.493418928234167
8.1,10.708016956748782
1.26,10.493418928234167
12.28,10.978432449721247
6.63,10.345091583928655
15.02,11.085400666546464
6.77,10.112340461110309
19.15,10.510971907456328
20.0,11.81779678620414
9.56,10.94776630434785
12.3,10.345091583928655
14.24,10.978432449721247
0.065,10.664135686249493
14.31,10.519805535607514
13.0,10.636353033119805
15.61,11.81779678620414
5.0,10.493418928234167
19.3,11.518847885419328
15.3,10.493418928234167
15.9,10.978432449721247
9.74,10.519805535607514
11.87,10.112340461110309
19.0,10.664135686249493
7.1,10.970244943543142
3.8,10.493418928234167
7.8,10.510971907456328
16.01,10.510971907456328
18.3,11.81779678620414
17.49,10.636353033119805
13.0,10.493418928234167
16.4,11.07330114811966
15.39,10.345091583928655
10.52,10.352450314576549
16.06,11.81779678620414
9.99,10.112340461110309
18.28,10.345091583928655
19.6,11.81779678620414
16.99,10.978432449721247
11.68,10.112340461110309
13.4,10.352450314576549
3.22,10.345091583928655
0.18,10.121219102507887
17.64,10.345091583928655
16.49,10.519805535607514
8.7,10.493418928234167
18.0,10.664135686249493
14.8,10.664135686249493
12.94,10.708016956748782
8.87,10.493418928234167
17.88,11.81779678620414
8.54,10.636353033119805
19.41,11.81779678620414
7.99,10.493418928234167
17.07,10.519805535607514
18.97,11.81779678620414
9.43,10.636353033119805
16.77,10.493418928234167
0.54,9.066321311582582
3.87,10.065805568312303
10.6,10.345091583928655
12.6,10.664135686249493
8.2,10.55688335027103
11.74,10.636353033119805
9.31,10.493418928234167
15.07,10.708016956748782
9.86,10.345091583928655
12.91,10.493418928234167
9.1,10.636353033119805
12.8,10.493418928234167
14.02,10.493418928234167
13.0,10.636353033119805
35.9,31.840416666666684
4.51,10.519805535607514
15.7,10.519805535607514
18.81,11.81779678620414
6.6,10.345091583928655
13.64,10.510971907456328
9.3,10.493418928234167
11.53,10.112340461110309
13.42,10.510971907456328
12.71,10.352450314576549
15.11,11.518847885419328
12.71,10.519805535607514
10.7,10.352450314576549
13.91,10.636353033119805
0.4,11.085400666546464
0.87,10.112340461110309
2.37,10.065805568312303
4.81,10.519805535607514
10.31,10.493418928234167
17.0,10.493418928234167
13.75,10.493418928234167
17.7,10.970244943543142
11.71,10.493418928234167
8.0,10.352450314576549
14.2,10.493418928234167
14.76,10.970244943543142
18.35,10.352450314576549
9.38,10.970244943543142
18.9,10.352450314576549
13.14,10.112340461110309
14.47,11.518847885419328
6.72,10.636353033119805
17.01,10.636353033119805
17.27,10.636353033119805
18.08,10.708016956748782
4.77,10.345091583928655
6.4,10.345091583928655
4.23,10.352450314576549
13.1,9.65819327432908
12.16,10.352450314576549
12.17,10.510971907456328
14.4,11.81779678620414
10.73,10.493418928234167
17.0,10.519805535607514
9.38,10.519805535607514
19.4,11.81779678620414
10.2,10.493418928234167
10.7,10.493418928234167
20.67,10.636353033119805
9.47,10.352450314576549
17.6,10.636353033119805
12.8,10.345091583928655
14.41,10.493418928234167
11.55,10.55688335027103
12.5,10.352450314576549
1.1,10.345091583928655
16.1,10.708016956748782
14.0,13.067711014098874
14.16,10.636353033119805
3.72,10.121219102507887
11.46,10.493418928234167
18.19,10.493418928234167
4.69,10.352450314576549
16.3,10.065805568312303
9.05,10.519805535607514
4.22,9.505660326315848
11.4,10.708016956748782
15.52,11.81779678620414
17.8,10.493418928234167
9.35,10.493418928234167
10.45,10.636353033119805
16.01,10.519805535607514
9.56,10.519805535607514
4.25,10.978432449721247
15.2,11.085400666546464
13.49,10.493418928234167
9.05,10.519805535607514
6.29,10.636353033119805
12.54,10.493418928234167
9.87,10.510971907456328
12.9,11.81779678620414
0.05,10.55688335027103
13.63,10.352450314576549
8.7,10.345091583928655
15.03,10.112340461110309
13.15,10.636353033119805
0.08,9.381183911551622
18.5,10.978432449721247
19.3,10.352450314576549
12.54,10.493418928234167
19.8,11.81779678620414
2.8,10.519805535607514
8.8,10.493418928234167
3.3,10.970244943543142
15.8,10.345091583928655
16.68,10.978432449721247
15.3,10.636353033119805
6.4,10.065805568312303
14.08,10.493418928234167
12.11,10.55688335027103
17.79,11.518847885419328
17.51,10.636353033119805
2.8,10.493418928234167
7.21,10.345091583928655
12.0,10.112340461110309
0.016,10.112340461110309
18.37,11.81779678620414
12.83,11.81779678620414
17.08,10.519805535607514
12.9,10.978432449721247
4.93,10.510971907456328
11.96,9.505660326315848
0.49,10.065805568312303
16.3,10.55688335027103
6.21,10.493418928234167
7.36,10.978432449721247
10.1,10.112340461110309
4.0,10.212419951251821
8.7,10.510971907456328
17.19,10.664135686249493
14.3,10.708016956748782
13.4,10.636353033119805
4.92,10.121219102507887
14.34,10.55688335027103
19.94,11.07330114811966
12.13,10.636353033119805
11.1,10.636353033119805
18.5,10.978432449721247
19.24,11.81779678620414
20.6,10.493418928234167
14.2,10.636353033119805
18.22,10.519805535607514
11.4,10.345091583928655
17.02,11.81779678620414
18.1,10.636353033119805
11.1,10.664135686249493
15.52,10.970244943543142
15.6,10.636353033119805
12.6,10.55688335027103
18.71,10.708016956748782
10.96,10.493418928234167
5.3,10.510971907456328
19.01,11.07330114811966
19.68,11.81779678620414
4.01,10.510971907456328
13.51,10.345091583928655
13.8,10.636353033119805
20.03,10.636353033119805
10.83,10.708016956748782
15.29,10.970244943543142
11.52,10.352450314576549
10.67,10.345091583928655
7.2,10.636353033119805
10.73,10.55688335027103
8.61,10.345091583928655
6.69,10.345091583928655
17.2,10.493418928234167
14.5,10.636353033119805
12.78,10.636353033119805
16.86,10.510971907456328
10.3,10.345091583928655
1.53,10.493418928234167
1.96,10.112340461110309
6.65,10.345091583928655
10.15,10.708016956748782
3.21,10.112340461110309
0.74,10.664135686249493
2.15,9.65819327432908
13.71,11.81779678620414
20.5,11.81779678620414
14.55,10.493418928234167
5.82,10.55688335027103
9.69,10.94776630434785
14.81,11.81779678620414
1.09,9.966770508108109
13.32,10.352450314576549
15.34,10.493418928234167
13.83,10.352450314576549
14.29,10.636353033119805
12.97,10.493418928234167
16.6,10.352450314576549
7.76,9.505660326315848
6.86,10.345091583928655
14.8,10.664135686249493
11.9,10.519805535607514
5.62,10.065805568312303
14.97,10.519805535607514
16.77,10.493418928234167
16.56,10.55688335027103
14.23,10.519805535607514
7.68,10.493418928234167
18.0,10.970244943543142
0.58,10.345091583928655
1.1,10.112340461110309
5.71,9.505660326315848
0.1,11.85664429479498
4.06,10.121219102507887
11.1,10.493418928234167
14.51,10.636353033119805
17.4,11.81779678620414
15.8,10.664135686249493
17.0,11.085400666546464
14.12,10.636353033119805
