y_train_real,y_train_pred
18.71,15.679363
9.84,9.45443
12.86,13.376661
5.01,8.178663
11.9,10.98002
20.23,18.214878
10.8,11.12882
11.6,10.844334
12.05,11.333623
16.97,15.600529
5.05,6.5765076
8.7,7.1188617
4.8,4.340458
18.14,14.526589
8.8,10.357115
15.78,15.5856085
16.96,16.576986
14.6,13.51815
17.53,15.890656
8.53,7.5314794
16.89,16.167206
4.7,4.340458
15.76,15.0566225
9.56,12.282695
17.0,14.235809
9.39,9.214114
15.38,15.980487
5.72,8.343296
9.3,8.91519
16.2,17.147661
6.75,8.73962
17.66,15.710087
7.7,10.757965
0.12,7.800738
12.3,10.390557
15.33,14.469428
18.42,16.165075
14.82,15.522599
11.82,14.095288
7.52,9.952245
13.07,11.8600025
11.57,13.62761
16.32,12.681009
3.83,10.944724
7.39,7.0225368
6.53,11.254667
11.2,10.632113
6.5,6.146474
14.6,13.146224
19.2,18.67315
11.3,14.363821
17.11,16.114237
16.0,15.579566
7.8,9.508001
10.6,12.435656
15.6,13.211081
18.2,16.021475
4.13,5.8509035
13.0,11.825699
2.5,11.935125
14.82,12.883789
13.81,12.974719
19.44,17.751238
16.5,16.675627
7.5,8.622036
15.2,13.469233
13.9,14.165812
14.6,12.46582
19.68,20.135126
19.68,16.57824
9.11,9.4207945
3.42,9.224434
15.2,15.654637
2.8,4.446162
13.4,14.075494
17.35,12.732079
6.02,10.529125
11.6,11.742431
12.47,10.650314
12.3,8.710259
15.34,14.000893
5.5,8.867314
12.79,14.251837
12.18,12.103972
10.7,11.288101
13.23,11.325534
14.11,10.10437
16.76,15.981325
0.06,8.292456
13.3,12.183994
5.5,8.992217
15.5,16.422241
16.5,12.660834
19.33,18.246374
11.02,11.405485
12.2,11.662428
16.1,16.809435
11.07,12.04077
11.0,10.511658
9.7,10.691242
14.06,14.537756
18.67,16.133402
12.31,14.594724
8.07,9.233859
19.1,17.229752
10.32,10.481927
10.3,10.469883
3.13,3.7843833
16.4,14.763964
20.4,17.98953
5.1,9.162862
15.1,15.181195
14.88,17.135897
18.54,15.638754
18.95,19.180206
12.26,11.214469
7.98,9.227329
18.47,15.900685
9.18,9.147959
10.43,10.851567
11.09,13.147614
10.34,10.098228
4.64,9.249225
4.69,11.958197
15.5,13.734532
16.96,15.502496
1.1,4.5005255
17.81,15.663116
17.41,15.840108
17.77,19.118107
12.0,11.025817
20.7,20.273268
16.87,14.659481
15.24,14.303728
17.0,15.949883
16.56,16.2032
20.81,20.284262
9.3,7.704158
4.0,5.222379
11.85,14.458713
17.32,16.223728
17.07,14.617917
10.4,10.245874
12.18,11.333848
12.1,11.163628
15.4,15.52147
14.56,9.286559
8.66,8.7768545
18.4,15.57081
7.11,5.509645
11.1,8.98285
18.89,17.350863
5.9,3.4946015
16.2,12.397075
15.1,15.797212
11.4,13.337453
17.55,16.004072
15.04,13.191604
5.73,5.2268057
10.6,12.087454
2.2,3.4764416
5.0,9.569203
1.51,1.6007588
14.3,14.25769
12.78,9.772943
11.35,12.931065
7.86,9.389231
6.66,9.344365
4.96,6.388585
17.55,18.688332
16.3,15.181226
20.66,17.078976
12.5,9.69571
18.4,17.158756
15.87,13.7598095
6.76,9.187665
12.08,11.44461
7.39,9.590104
15.2,12.207907
15.3,15.663116
4.52,8.971841
16.92,16.576986
6.07,4.7888904
8.7,13.580169
11.2,12.391495
19.42,18.246374
13.07,14.843335
13.1,13.430053
19.16,18.32832
14.03,13.764992
13.23,13.044233
19.1,17.889982
12.6,10.761078
7.14,6.0731063
15.6,15.644666
0.47,1.9089253
6.18,7.973057
15.34,13.282788
4.75,6.25006
19.1,18.840225
16.89,15.609896
0.4,4.981029
14.92,15.302077
8.85,7.1905446
4.3,9.163227
16.0,15.89428
6.29,6.236267
16.42,14.1334915
13.15,14.823023
14.1,15.062248
17.62,15.223535
5.85,10.9622965
0.9,2.151925
6.6,9.487089
14.39,16.50526
0.3,8.952453
16.87,14.067677
17.8,16.60388
20.1,18.661085
15.5,15.249556
20.01,17.905878
17.96,16.498104
18.59,17.725002
14.37,13.721373
14.6,10.390576
14.0,11.836935
15.07,12.623346
16.4,14.071555
19.62,18.333513
14.1,11.2336445
16.31,18.757038
12.8,11.603349
13.14,12.63565
13.33,14.1036005
17.5,14.119595
15.3,14.366515
7.54,8.64623
0.86,0.41721952
15.51,12.479321
6.9,9.527251
14.39,14.661563
10.02,11.228284
20.3,19.503325
4.7,3.9311583
15.8,12.86351
2.1,2.1870427
5.07,6.2245626
7.38,10.403271
13.1,12.431758
6.93,3.2330103
14.48,16.801346
15.34,16.734875
18.2,14.72652
11.7,9.594939
17.6,12.342527
19.3,18.741055
17.03,15.102589
13.33,11.990553
3.0,2.0383132
14.5,16.638826
20.3,17.537796
1.57,1.7124991
16.8,16.222906
7.8,6.9281135
17.61,14.7234745
12.43,12.667778
11.66,12.84095
10.25,9.277764
11.37,11.041366
10.7,10.265133
16.76,16.128286
15.06,13.417998
11.11,10.42014
13.86,12.291022
9.4,10.927068
15.66,14.069182
2.98,4.1262546
13.61,15.917002
13.95,13.4389305
12.9,12.575421
12.29,14.980435
10.6,9.064705
11.37,10.333522
17.3,15.409074
15.6,13.919738
14.12,13.709025
16.5,15.518929
0.21,1.1208338
8.78,9.630861
10.6,6.25701
16.5,16.223713
6.5,6.1776915
16.36,15.570313
16.83,17.05601
9.0,7.414408
20.7,19.80808
5.7,5.95113
7.67,13.364143
10.4,9.819094
12.9,7.7299385
10.1,12.058274
14.3,10.295513
12.19,13.132146
15.02,15.313102
9.61,10.487244
20.1,19.66226
0.0,1.3322116
15.75,13.036072
17.19,17.76724
13.06,12.831813
12.71,12.118944
15.93,16.21563
2.3,2.426285
8.7,11.669747
10.42,11.148189
11.8,11.599758
8.64,7.916218
18.7,17.559685
9.98,10.531116
10.33,13.902578
18.46,16.239481
19.24,18.246374
14.8,12.401008
9.25,12.160109
16.7,15.505233
3.66,9.927614
20.05,17.060839
9.0,8.114061
11.26,12.544399
9.82,11.751927
11.51,10.684026
5.12,6.7485
11.5,8.69485
9.83,13.381772
11.31,12.443588
10.3,10.171704
15.89,14.008768
3.74,7.725565
11.4,10.523209
11.17,9.366072
14.0,14.620823
12.53,10.377411
15.7,15.068579
17.29,13.905132
19.26,16.73238
11.5,11.816241
16.26,17.126719
12.14,11.525063
3.4,4.6656413
16.77,16.724543
9.25,12.852945
11.7,11.60402
9.55,10.800958
18.03,15.679997
16.0,13.397926
19.05,19.555931
4.99,4.928752
14.3,13.780353
4.8,9.206021
17.23,13.747804
13.7,14.665515
7.97,8.73962
18.2,15.832312
18.9,17.831882
19.86,18.67364
17.39,14.657711
14.31,13.6393585
15.1,15.147594
7.9,8.740677
14.01,12.300698
11.68,8.924249
15.66,13.350994
3.92,5.5453506
13.3,12.726385
16.54,13.8295
12.54,11.002241
4.0,4.514655
12.53,14.019401
7.83,7.028421
11.5,11.617857
9.5,11.885502
5.22,9.548692
14.9,9.056707
16.04,13.412415
10.05,9.815113
18.64,17.751238
1.83,1.4774048
18.5,16.977718
9.1,10.881567
19.82,18.219519
14.4,11.329631
6.49,8.618328
5.5,12.213734
17.77,14.781315
13.4,11.151512
0.51,12.117304
12.7,12.928434
16.36,17.449987
9.2,11.599996
11.63,10.768487
0.03,2.582185
20.1,20.449986
12.62,11.848527
13.1,13.374158
11.4,11.618432
16.12,14.825526
0.32,8.990938
15.13,12.238913
15.6,14.576115
4.71,8.956985
18.3,17.93227
14.9,10.853151
10.89,11.710131
3.82,6.7571864
10.5,10.42139
3.54,6.3360925
12.04,9.674644
5.3,9.60042
6.26,6.0899773
14.34,14.775591
16.71,15.9134445
19.29,17.815262
19.17,18.04918
16.13,13.013756
14.32,16.014612
15.8,13.875889
4.03,6.4222617
7.5,8.867572
15.9,13.648844
1.9,6.564803
5.48,7.3279014
19.73,17.466436
14.39,16.50526
3.4,9.557731
14.18,12.578973
16.96,16.23048
14.0,14.405906
14.6,10.773547
14.17,10.109286
16.1,17.025827
12.5,9.614037
6.4,8.614983
14.34,13.579468
16.35,14.958953
4.2,9.112566
11.5,13.681007
14.97,14.851609
18.07,15.59316
16.26,9.735466
20.18,18.840435
1.75,5.1772738
19.04,14.325985
17.83,17.19755
12.6,11.741465
20.54,18.790209
14.8,16.57222
13.46,10.256889
7.1,6.903168
0.4,1.137786
15.21,14.509594
16.0,17.860739
2.54,2.277368
15.12,11.384001
16.5,14.642207
16.99,17.724445
12.0,13.624803
19.04,18.533985
13.91,15.721667
11.3,12.057661
15.11,15.171745
17.0,17.12876
4.97,9.63377
4.8,4.704241
2.77,3.1673493
1.2,8.014703
13.16,13.0886545
12.22,14.722764
10.7,10.053878
17.03,16.109222
16.64,13.6954565
12.3,14.165812
13.67,13.487706
16.86,16.97096
5.43,6.011646
7.9,9.202546
7.5,13.374102
5.1,8.172817
17.2,14.736323
17.8,15.656833
13.74,14.578197
15.8,16.2032
20.0,20.476831
18.44,18.856749
13.6,11.8522
14.99,12.281942
0.07,9.181265
6.8,9.02268
13.4,10.288117
5.9,5.796185
4.61,4.859355
10.5,7.0464244
18.96,15.890635
5.95,10.241944
17.1,16.072254
13.63,13.274959
13.95,15.903707
9.02,9.861653
18.69,16.195307
13.2,10.973357
10.0,8.434989
5.63,5.8795924
5.7,8.396676
19.87,18.352076
6.66,7.220678
0.45,6.558535
12.1,12.3080225
4.3,5.4802146
9.38,11.508468
15.32,10.842424
10.4,8.735948
19.66,18.900068
16.02,13.407634
14.49,13.415268
13.33,12.910059
11.4,8.939299
9.25,10.448503
11.9,11.884418
14.86,15.5811825
20.5,19.099665
8.64,9.78429
8.14,8.876621
9.9,9.97241
16.7,12.134267
15.85,15.777409
9.55,10.404425
11.75,11.852694
9.8,12.356862
11.14,11.676897
13.9,13.920038
11.1,12.458293
17.1,13.27308
19.8,18.333513
16.16,14.983247
9.09,12.247433
17.5,17.229752
14.4,14.156201
13.59,16.765493
1.83,3.479081
5.3,7.3745446
2.19,2.0045943
6.79,7.667574
12.1,9.867345
17.6,16.59067
6.46,11.579253
12.56,12.0397835
14.21,15.045244
6.88,5.821634
3.5,4.755825
16.9,15.768274
14.32,13.982071
11.8,13.257946
15.6,15.935449
15.14,13.013756
9.1,10.748989
8.41,8.052409
15.4,12.831813
7.89,7.0156574
15.6,14.3125105
16.3,13.584484
12.15,12.600039
16.62,16.210432
7.39,8.824525
11.7,13.359782
15.1,12.606815
17.5,14.593332
18.06,19.07674
18.6,17.637896
14.97,15.775952
11.7,13.075927
9.9,10.901997
9.98,11.110368
11.55,10.633707
14.0,14.518662
14.6,14.410946
12.73,13.900509
0.02,0.52311605
16.45,16.004072
10.73,11.3351965
18.55,13.638237
6.26,9.284383
17.02,17.893114
8.64,9.409825
6.7,5.843454
10.3,12.221554
8.2,10.924564
12.7,8.958442
7.2,7.331169
13.18,16.04045
18.47,16.23048
5.62,7.0866976
12.2,12.368033
8.1,7.5916653
11.54,12.852945
15.05,15.363863
12.24,13.583806
18.2,16.705708
18.53,16.821104
13.6,15.035997
9.33,11.567458
17.5,16.292799
17.4,16.625174
11.3,12.035923
13.12,12.511385
0.03,-0.01776067
15.4,14.11932
10.46,9.670429
17.0,14.3411455
18.7,17.061317
15.4,14.142643
20.96,19.759186
13.6,12.215103
10.32,9.423318
10.86,15.2771015
16.82,15.281605
17.78,16.693993
6.47,8.585202
18.28,15.482959
21.04,18.300234
16.6,17.025827
0.6,1.755273
14.73,14.054699
18.5,18.072348
18.52,15.457684
14.7,11.604184
4.9,6.2730956
9.86,12.809408
9.51,8.511465
17.5,15.512409
14.14,12.99035
2.2,4.6375365
1.6,8.329711
15.66,11.9101095
12.24,14.063032
12.8,11.194599
19.8,17.179323
13.9,17.016048
15.06,14.650568
17.96,18.489595
14.6,12.695838
17.14,16.754091
15.35,15.649232
12.9,12.50599
15.03,15.274973
1.62,4.99729
14.2,15.223022
6.04,6.758893
18.99,18.014608
20.28,18.64628
16.5,17.205357
15.5,13.954195
12.32,14.129835
1.24,8.2220955
7.6,10.575171
8.9,9.267664
13.4,12.420217
14.15,12.92859
17.0,14.429267
0.23,0.82455826
14.5,13.502408
9.13,13.712526
3.55,11.335219
11.6,11.152049
4.93,10.63031
15.77,17.441286
12.6,11.149901
14.86,12.012162
3.29,8.244465
11.9,11.239816
17.3,16.324247
12.5,13.132407
8.13,10.963381
1.8,11.164914
16.3,14.167089
11.8,15.069139
17.59,17.41072
15.58,11.172096
9.72,9.730559
16.4,15.625318
13.1,12.504384
20.0,19.765762
14.22,16.027422
19.57,17.103142
19.3,17.670334
12.49,12.146016
18.24,16.966192
13.97,12.672345
3.64,14.954662
2.84,6.664236
9.21,9.390121
6.9,5.796185
18.01,16.278448
16.6,14.369225
1.8,6.7619286
4.47,5.392162
11.43,12.5541
13.21,14.651613
15.03,13.682198
3.0,4.723107
14.0,14.901317
12.9,14.252857
10.99,11.712988
12.9,13.910448
6.4,7.866559
18.57,17.347206
18.8,16.67574
8.5,6.4321194
12.8,10.935451
19.8,18.333513
14.3,15.850772
18.4,17.607576
20.1,18.078554
12.52,13.328186
15.59,16.004072
19.0,18.692944
8.22,10.718259
14.59,16.215937
18.21,15.770067
15.6,15.140994
12.17,11.633775
9.58,9.868624
17.4,17.115486
7.86,10.3890295
11.68,12.119674
0.1463,1.7243333
6.53,8.746495
12.09,11.305923
18.0,18.596607
0.79,2.0014918
8.0,9.804568
8.2,8.654017
15.05,14.681314
20.4,18.022467
2.0,4.036506
6.2,6.7795496
16.67,17.681631
3.5,5.707822
15.15,9.834869
18.0,18.407816
1.8,3.4584048
18.59,17.158566
13.65,13.347042
10.4,11.70694
6.4,5.6123567
0.009,9.270912
10.17,10.261766
11.5,15.948962
12.0,11.501466
10.6,10.056085
14.48,12.445012
18.2,16.369036
3.97,5.600007
13.7,12.905873
12.37,9.917938
13.0,10.029849
10.94,12.498751
12.95,12.533178
16.6,14.771612
17.47,15.861109
7.6,9.560161
9.1,13.920011
8.6,12.373786
17.4,16.929634
18.55,16.697514
12.97,13.733765
18.71,17.616957
15.2,15.698772
13.8,13.599063
13.81,15.53826
14.33,12.599769
15.43,15.5856085
15.4,14.587374
17.03,17.66204
12.29,14.7234745
15.2,12.981155
20.11,19.502708
15.38,16.013426
9.82,10.191715
0.9,6.1469436
16.17,16.697514
13.1,11.401594
10.32,9.867979
8.08,8.264463
13.06,11.972285
21.1,19.46249
14.07,11.50324
19.14,16.780853
7.18,7.0499344
19.6,18.989105
11.33,11.88618
4.3,2.9410868
15.7,12.317345
14.52,12.705988
11.41,12.166116
13.05,13.768164
14.2,13.977089
15.86,16.271843
11.95,13.183375
12.51,10.865305
4.11,11.576272
14.53,16.456678
13.49,10.840065
7.53,6.903168
17.19,17.32105
8.28,11.8145075
8.54,11.054968
12.1,11.419673
1.92,3.515238
9.14,8.275951
14.83,14.371343
14.28,11.689919
11.9,13.399351
6.8,9.245853
20.78,18.367983
8.32,8.303621
10.95,11.466767
18.75,17.250795
11.8,9.97003
10.46,14.133588
6.8,6.090249
18.68,16.671795
14.5,13.827293
15.92,15.391124
9.7,11.599996
11.46,12.304225
5.9,11.258942
13.86,10.683136
20.0,18.855295
8.48,11.799745
11.53,12.749066
10.6,9.798269
17.69,17.158566
18.3,18.16744
8.2,5.600007
10.42,12.650015
17.18,13.495212
4.77,8.372786
15.14,13.951163
16.91,15.147658
9.23,11.266154
9.13,11.510418
15.06,12.772442
13.72,13.069391
12.6,12.279615
5.39,8.364068
5.81,7.808493
17.03,17.783327
18.1,17.106344
17.61,19.25327
14.7,11.645481
7.28,7.243235
15.16,12.558459
8.94,11.95146
10.6,9.892074
5.2,9.542374
2.27,4.868077
18.25,15.54292
12.19,11.2334585
10.19,11.678356
14.52,12.349234
14.1,13.608387
6.01,5.5021534
17.32,15.982813
1.66,1.7265683
17.47,16.128286
12.38,13.044233
6.72,8.335533
9.02,9.964801
19.3,17.089262
1.4,3.4446867
15.05,14.243008
7.65,9.225393
10.3,9.025486
22.25,19.544651
18.56,12.859785
4.0,4.7274957
17.39,15.609544
12.9,11.877898
17.4,16.738127
19.1,17.012861
7.75,8.308502
13.88,11.730402
6.18,8.2489
11.07,10.12834
12.11,11.198263
3.0,3.8098605
13.52,11.902549
13.21,11.901614
17.94,16.171618
9.15,10.699702
16.4,15.8146105
7.42,10.8616295
15.7,15.674028
17.1,18.256067
2.3,10.252256
15.13,14.450545
16.64,16.14228
19.4,18.106606
1.77,1.9508165
12.38,11.333848
9.4,10.653926
19.66,18.321661
16.49,16.243074
1.32,3.9745827
20.93,18.719105
5.0,9.793741
13.0,13.83968
5.7,5.59546
3.85,5.039709
15.07,12.109555
21.4,19.073048
14.3,15.032117
18.6,15.735777
14.33,14.921131
18.68,17.904865
18.6,17.403969
18.26,16.369036
9.32,10.25499
11.29,11.482089
7.78,5.977622
20.4,17.330116
9.1,9.016453
10.7,9.25298
11.18,11.057649
13.45,10.377411
16.17,16.079388
8.5,10.216034
12.3,10.015634
17.02,16.339785
16.44,16.734875
11.19,10.47295
17.55,13.763761
13.08,13.733765
18.0,14.818571
8.16,7.2982545
11.0,11.13488
19.4,18.622168
17.8,15.906967
13.6,11.760434
16.02,15.274973
4.38,7.782725
17.12,17.681631
9.8,13.63716
9.8,11.611699
15.94,15.623685
9.0,12.929018
8.51,8.73962
17.5,16.028488
5.68,6.502106
12.8,10.902158
8.01,10.481474
13.13,15.015653
19.83,19.095003
19.54,18.458212
12.62,11.827857
14.9,15.162206
13.69,13.147614
18.39,17.558207
11.24,8.23164
19.0,17.575819
7.94,13.138748
9.82,8.442233
12.8,14.41728
16.27,13.715722
16.14,15.106528
2.53,5.6779118
17.21,16.89138
0.15,0.54738116
18.36,16.229202
7.35,9.10958
12.14,9.335188
3.43,8.017003
12.2,9.810686
14.34,11.163886
16.77,11.299078
15.8,14.713303
8.3,8.966856
18.08,17.355528
12.11,13.877778
10.89,11.578008
10.46,13.090502
12.1,9.788255
7.37,7.695142
12.62,18.163431
5.44,5.254368
13.0,11.422402
15.0,12.977312
10.45,10.63421
18.91,12.262713
14.7,14.428279
11.1,11.473808
8.73,9.468866
1.37,0.49133408
21.23,18.129126
12.0,12.351537
12.2,11.643629
2.68,11.816741
18.74,15.185681
5.0,6.7324557
13.3,12.907741
7.12,10.263419
17.4,17.564829
17.91,17.238682
7.1,8.028249
13.6,12.641921
12.14,14.712478
5.3,5.59546
15.38,14.922286
14.17,13.6393585
18.8,13.561037
10.8,9.785978
20.43,29.939657
11.01,7.6617136
16.27,13.317864
19.05,15.2904415
13.3,11.864169
15.07,12.80697
18.0,16.37875
9.6,10.827996
0.44,5.0123763
5.34,4.5148077
2.45,1.6329796
4.19,4.824552
11.8,11.845007
0.96,0.21474932
10.0,12.726385
14.39,14.120626
13.9,11.956297
20.5,17.585554
6.6,4.824552
14.81,12.887975
5.5,13.844734
12.6,9.889212
12.5,12.00551
14.6,12.008292
18.57,16.599556
17.5,15.62791
14.94,10.558028
8.45,9.20495
13.28,11.2778015
8.06,8.994779
14.97,14.513292
11.81,12.533178
10.02,7.708202
10.0,10.312315
7.2,8.764434
15.71,15.840375
17.1,15.906502
19.72,19.543934
13.32,15.135528
4.8,6.048954
14.5,13.657427
11.1,13.214124
14.95,15.155307
5.4,3.3452184
0.04,0.46285793
0.7,9.680111
14.25,14.916758
11.8,13.077825
12.57,12.831813
16.8,13.017334
18.12,16.329308
9.8,12.275917
14.4,14.091627
4.29,7.903482
14.71,13.077288
15.86,10.840065
10.33,11.978251
8.0,11.414493
5.85,5.989581
11.92,11.3351965
2.06,7.8651977
1.56,6.991596
8.7,8.32972
8.5,14.953838
4.11,3.3987598
2.38,2.3566837
14.38,13.244297
12.04,11.996955
13.56,13.585231
7.42,11.104692
18.52,17.253654
13.23,12.771043
15.04,14.936089
14.2,12.78909
7.21,7.624294
17.0,16.34054
10.09,13.303728
18.52,15.199886
3.59,6.582587
16.9,16.324816
17.47,17.736647
1.08,1.5306486
4.09,4.9074183
6.2,7.065435
14.66,12.061974
8.69,9.812821
15.78,11.893421
9.44,8.052409
6.13,8.585202
16.4,12.920327
10.89,6.369855
21.94,18.866667
9.38,11.221779
14.21,13.465584
14.0,13.951163
8.63,12.587892
3.22,4.721702
12.14,11.222712
10.2,11.257434
14.66,14.87687
12.8,11.721286
10.48,11.3351965
16.45,16.254675
0.141,3.5679889
14.12,13.585551
8.61,13.152897
17.8,17.158756
19.6,18.153376
16.26,13.817183
13.65,12.743581
14.68,12.810976
9.19,11.432789
5.81,9.580646
12.88,13.378338
17.04,16.6353
13.93,12.067684
20.98,19.385565
18.18,16.50526
14.63,13.500961
12.1,14.815824
16.9,16.631433
18.53,17.715223
15.99,17.494694
18.01,17.32791
15.5,14.857739
19.52,16.630703
8.64,11.673205
13.3,11.506826
21.39,16.613789
8.56,6.9745564
7.55,5.9690824
12.2,12.1921
18.03,13.407252
9.5,8.344642
6.4,8.899895
10.7,7.7785144
17.0,13.852982
10.98,13.708712
12.6,14.63532
7.66,7.910882
10.36,10.767387
11.39,12.146016
9.1,11.179295
16.24,13.974718
2.6,4.738944
16.07,15.504433
16.64,16.271378
16.75,11.927279
12.02,12.241292
10.9,13.539074
2.05,9.2174635
15.66,15.082794
8.12,6.5006876
12.8,12.726385
13.72,15.91708
13.9,14.916587
7.24,6.559324
16.18,15.909953
15.25,16.358027
17.48,15.67101
10.35,9.071055
9.21,11.009986
12.9,12.6419935
0.2,-0.13411565
17.39,16.736593
16.08,17.082537
16.2,13.760972
9.2,13.217763
13.46,9.786417
9.4,11.602754
16.35,14.72652
17.1,16.54417
10.4,13.000206
7.1,12.426724
9.24,9.491279
8.74,11.03519
5.2,6.126092
18.4,18.287762
14.0,14.8166685
0.19,7.695142
0.98,7.9434023
14.7,12.951115
16.56,14.02358
9.48,10.842863
1.18,2.5763226
8.97,8.477043
14.9,14.434779
14.4,13.892018
17.41,17.32791
0.07,1.6151776
15.0,15.27319
5.2,7.730776
6.7,7.970995
16.5,14.647223
9.1,8.187619
2.47,2.4284623
13.2,12.3147955
13.33,14.63159
16.7,13.78195
17.52,19.07674
7.21,7.711937
16.3,11.021436
18.0,14.773597
18.5,16.382069
17.94,16.624405
8.7,8.884522
18.6,17.229752
17.7,13.200172
10.2,10.73399
18.19,13.774104
12.83,11.760434
18.2,13.528795
1.0,6.475282
17.43,14.081485
19.94,17.530205
13.1,11.629451
19.0,18.099113
15.1,13.271216
8.13,12.035997
8.92,9.247215
17.0,15.733347
18.31,16.818317
13.0,11.593968
14.95,12.332609
12.41,14.465491
18.56,16.267849
8.2,11.7733135
6.1,7.228042
15.45,12.367734
8.24,12.429007
15.7,13.251902
19.9,18.663086
16.2,15.999769
15.3,15.328624
13.0,12.409297
6.43,7.376478
13.02,10.837908
11.9,11.517492
19.1,18.150969
13.0,12.876152
14.0,15.133047
16.91,15.693892
10.7,10.022164
10.86,12.737066
0.36,8.292456
6.5,7.7785144
17.24,16.84756
16.55,14.163213
14.04,10.916911
14.34,14.771821
12.7,9.483262
20.02,19.081068
19.6,15.068561
13.3,13.749427
