y_train_real,y_train_pred
14.51,10.308099
15.57,8.352077
16.59,13.726701
13.41,12.891136
15.71,11.973236
10.41,7.449348
17.5,13.282804
2.43,3.9023137
8.7,7.8637013
14.4,12.615031
16.89,11.531645
10.12,5.8578687
10.28,9.963565
16.22,14.334289
3.5,7.3588505
5.61,8.100712
12.8,12.776355
0.47,0.3787378
15.89,10.259114
6.1,4.453645
2.7,11.7054205
13.67,10.822885
13.0,10.436243
6.66,9.237385
18.71,11.68647
9.84,7.310046
12.86,11.822575
5.01,8.973067
11.9,9.162159
20.23,16.531828
10.8,10.684785
11.6,8.551175
12.05,7.4550486
16.97,13.161124
5.05,4.5803876
8.7,5.133496
4.8,3.6001284
18.14,10.819297
8.8,9.56799
15.78,12.587331
16.96,14.625379
14.6,9.110892
17.53,12.00854
8.53,4.381392
16.89,15.186355
4.7,3.9872098
15.76,11.026965
9.56,10.808708
17.0,12.53305
9.39,6.4854326
15.38,13.921463
5.72,5.974565
9.3,6.904037
16.2,16.142368
6.75,6.21934
17.66,14.876304
7.7,6.6074185
0.12,7.871388
12.3,8.0037155
15.33,10.988736
18.42,12.411704
14.82,11.819968
11.82,10.393411
7.52,7.8678493
13.07,7.4455943
11.57,10.6305
16.32,10.135364
3.83,9.010974
7.39,7.2079196
6.53,8.663593
11.2,9.534339
6.5,4.07177
14.6,12.379231
19.2,16.763725
11.3,12.3432665
17.11,13.143963
16.0,10.512375
7.8,6.2833323
10.6,9.658687
15.6,8.530644
18.2,15.055178
4.13,3.8392725
13.0,7.3271694
2.5,9.6846895
14.82,11.7054205
13.81,10.902851
19.44,15.983823
16.5,13.861624
7.5,5.8541408
15.2,9.558813
13.9,11.810341
14.6,9.183577
19.68,18.01094
19.68,16.519545
9.11,7.942809
3.42,10.606309
15.2,13.67339
2.8,4.677754
13.4,12.011504
17.35,12.642813
6.02,8.650073
11.6,10.158995
12.47,10.844713
12.3,6.911548
15.34,12.956602
5.5,7.6889606
12.79,11.659888
12.18,9.4079685
10.7,10.727662
13.23,9.647254
14.11,6.7377663
16.76,13.469483
0.06,8.734559
13.3,10.049414
5.5,10.674763
15.5,10.915963
16.5,10.629048
19.33,16.872328
11.02,9.839055
12.2,10.297593
16.1,15.455107
11.07,10.456143
11.0,8.433368
9.7,11.113053
14.06,12.532041
18.67,14.336795
12.31,13.981905
8.07,6.586563
19.1,15.70325
10.32,8.720305
10.3,7.5959163
3.13,2.5517192
16.4,11.054101
20.4,15.583498
5.1,8.955346
15.1,13.981582
14.88,13.762546
18.54,11.646027
18.95,17.4468
12.26,9.12287
7.98,5.442719
18.47,14.653763
9.18,6.8971753
10.43,8.51537
11.09,8.859343
10.34,7.2693796
4.64,5.1008453
4.69,8.213566
15.5,10.832667
16.96,11.9172125
1.1,0.37033123
17.81,12.713511
17.41,12.486327
17.77,15.793242
12.0,9.057845
20.7,17.874453
16.87,13.574476
15.24,10.837441
17.0,13.568741
16.56,12.138662
20.81,18.394838
9.3,4.542476
4.0,3.4671955
11.85,14.534047
17.32,16.13659
17.07,12.689194
10.4,7.8375673
12.18,8.060646
12.1,9.447379
15.4,13.41813
14.56,8.531932
8.66,7.346928
18.4,16.024412
7.11,1.6241537
11.1,10.411165
18.89,16.690147
5.9,5.341001
16.2,10.111495
15.1,13.406701
11.4,9.916615
17.55,14.134641
15.04,9.793056
5.73,3.167904
10.6,11.205558
2.2,5.341001
5.0,6.531404
1.51,1.6613859
14.3,12.957673
12.78,7.8233395
11.35,12.765268
7.86,7.8958383
6.66,9.237385
4.96,3.6810632
17.55,15.871936
16.3,13.325982
20.66,13.828721
12.5,8.902007
18.4,14.257581
15.87,11.72767
6.76,5.0510325
12.08,9.428522
7.39,7.613345
15.2,7.4920325
15.3,12.713511
4.52,8.570576
16.92,14.625379
6.07,4.7621555
8.7,11.634788
11.2,10.979255
19.42,16.872328
13.07,11.82878
13.1,11.355956
19.16,16.066593
14.03,10.691787
13.23,10.454783
19.1,15.317605
12.6,9.065129
7.14,5.667666
15.6,11.9933
0.47,0.38663322
6.18,7.22195
15.34,10.216339
4.75,4.735719
19.1,15.752608
16.89,13.622166
0.4,4.7554297
14.92,13.476656
8.85,6.048111
4.3,9.721768
16.0,13.292005
6.29,4.1226444
16.42,12.714942
13.15,12.937371
14.1,13.0778
17.62,13.005262
5.85,7.744427
0.9,0.643837
6.6,6.5951977
14.39,12.952431
0.3,7.3129516
16.87,12.4088
17.8,15.256856
20.1,16.977924
15.5,14.530374
20.01,14.167306
17.96,13.320317
18.59,15.452556
14.37,11.105164
14.6,8.746345
14.0,9.206754
15.07,10.58402
16.4,11.437155
19.62,16.169878
14.1,9.19081
16.31,15.951655
12.8,8.458936
13.14,10.203182
13.33,12.135304
17.5,12.822185
15.3,11.088943
7.54,6.5159636
0.86,0.41126335
15.51,9.918307
6.9,7.759665
14.39,12.181691
10.02,9.5405855
20.3,18.371399
4.7,4.0275793
15.8,10.629048
2.1,6.343942
5.07,4.8167453
7.38,5.2634997
13.1,9.016465
6.93,2.0721242
14.48,14.848362
15.34,14.756722
18.2,11.42892
11.7,7.796514
17.6,10.374712
19.3,15.69836
17.03,13.3320055
13.33,9.734614
3.0,1.5190586
14.5,14.781758
20.3,10.976074
1.57,0.77461267
16.8,12.09607
7.8,5.6194687
17.61,14.2927885
12.43,10.528216
11.66,10.4365225
10.25,7.566943
11.37,8.051862
10.7,6.869274
16.76,14.856294
15.06,11.164093
11.11,7.8437448
13.86,8.84286
9.4,7.8686256
15.66,11.2021475
2.98,2.3987348
13.61,13.010368
13.95,11.4908285
12.9,11.474767
12.29,12.650496
10.6,8.419676
11.37,8.307717
17.3,14.267524
15.6,8.889996
14.12,10.994979
16.5,11.756494
0.21,0.86340827
8.78,7.8128724
10.6,4.951973
16.5,12.488908
6.5,4.0147643
16.36,15.235705
16.83,14.436728
9.0,6.2727146
20.7,18.619036
5.7,2.3793035
7.67,10.165917
10.4,7.949356
12.9,7.463667
10.1,10.275383
14.3,5.6489367
12.19,10.987918
15.02,12.023091
9.61,9.261701
20.1,16.312008
0.0,0.8180064
15.75,12.149354
17.19,15.666944
13.06,9.923921
12.71,10.842325
15.93,14.759229
2.3,1.1775433
8.7,11.102217
10.42,9.822772
11.8,9.895379
8.64,7.9318976
18.7,14.04574
9.98,7.970529
10.33,11.583293
18.46,14.796689
19.24,16.872328
14.8,5.858285
9.25,8.834548
16.7,13.649964
3.66,8.896409
20.05,14.202689
9.0,6.332455
11.26,8.526517
9.82,7.8263793
11.51,9.401324
5.12,10.221663
11.5,7.580401
9.83,9.07202
11.31,10.161218
10.3,8.757537
15.89,13.792527
3.74,7.8939204
11.4,8.704337
11.17,7.8979464
14.0,13.003194
12.53,7.3748813
15.7,12.86624
17.29,11.349454
19.26,15.913665
11.5,8.813632
16.26,13.611035
12.14,10.063361
3.4,6.123882
16.77,15.551211
9.25,11.639274
11.7,9.573623
9.55,8.995709
18.03,13.286941
16.0,11.071343
19.05,17.121609
4.99,5.231065
14.3,11.123093
4.8,7.7042255
17.23,13.293515
13.7,10.722856
7.97,6.855666
18.2,13.820502
18.9,14.927428
19.86,14.614806
17.39,12.6871195
14.31,12.083229
15.1,11.929668
7.9,5.992001
14.01,11.192996
11.68,9.118838
15.66,12.650863
3.92,3.456393
13.3,11.008454
16.54,11.631957
12.54,9.38626
4.0,5.0204577
12.53,12.518422
7.83,4.6282725
11.5,10.144799
9.5,10.3866625
5.22,7.5905776
14.9,7.691668
16.04,11.891438
10.05,8.398231
18.64,15.942901
1.83,1.6393403
18.5,14.002857
9.1,8.454617
19.82,15.689636
14.4,10.027862
6.49,7.5706873
5.5,9.650637
17.77,10.702437
13.4,10.454457
0.51,13.137712
12.7,11.836095
16.36,14.103166
9.2,11.136374
11.63,8.656844
0.03,6.937513
20.1,18.469086
12.62,10.860414
13.1,10.630696
11.4,8.511716
16.12,12.583915
0.32,7.883096
15.13,10.224327
15.6,13.746153
4.71,6.296607
18.3,15.54499
14.9,8.248042
10.89,9.157203
3.82,6.3441463
10.5,9.086131
3.54,5.4496026
12.04,6.574893
5.3,8.329557
6.26,3.092375
14.34,10.99046
16.71,13.234481
19.29,13.506702
19.17,16.88406
16.13,10.955049
14.32,11.503342
15.8,11.622236
4.03,4.430068
7.5,6.773805
15.9,10.370697
1.9,6.4416595
5.48,6.109779
19.73,16.202927
14.39,12.952431
3.4,4.8013067
14.18,9.482476
16.96,15.510496
14.0,12.543548
14.6,8.725535
14.17,8.820757
16.1,15.042768
12.5,6.45057
6.4,7.996828
14.34,12.189861
16.35,11.887784
4.2,4.321649
11.5,9.757117
14.97,13.1252985
18.07,13.931575
16.26,7.529431
20.18,16.714098
1.75,5.35296
19.04,11.449325
17.83,15.236091
12.6,7.8352294
20.54,18.454063
14.8,13.6198635
13.46,7.6495996
7.1,7.863138
0.4,0.37205136
15.21,12.763297
16.0,15.78298
2.54,3.796446
15.12,10.488376
16.5,11.993241
16.99,14.308705
12.0,9.936535
19.04,14.2017565
13.91,12.376222
11.3,10.16641
15.11,11.0530405
17.0,14.598395
4.97,13.06042
4.8,2.5521436
2.77,1.8671442
1.2,8.906289
13.16,12.153603
12.22,13.072021
10.7,7.3212433
17.03,14.296571
16.64,13.037182
12.3,11.810341
13.67,12.269008
16.86,15.725028
5.43,3.597342
7.9,8.176503
7.5,9.6242895
5.1,5.94922
17.2,13.161824
17.8,13.358556
13.74,11.578553
15.8,12.138662
20.0,18.345673
18.44,16.46326
13.6,9.732972
14.99,10.625787
0.07,9.932996
6.8,8.4003935
13.4,9.544034
5.9,5.425055
4.61,4.111189
10.5,6.7753186
18.96,15.038527
5.95,7.5098743
17.1,13.376206
13.63,12.054147
13.95,13.864349
9.02,7.136817
18.69,12.729277
13.2,7.4532986
10.0,8.711387
5.63,4.24079
5.7,5.700252
19.87,16.28242
6.66,6.88736
0.45,6.4110475
12.1,9.507081
4.3,4.646628
9.38,9.858968
15.32,7.457211
10.4,5.8371325
19.66,17.946484
16.02,12.286315
14.49,12.658105
13.33,10.662841
11.4,6.887902
9.25,6.944233
11.9,8.769154
14.86,12.031056
20.5,16.298838
8.64,9.133128
8.14,6.921334
9.9,7.759665
16.7,9.314915
15.85,13.120255
9.55,6.182549
11.75,8.322667
9.8,10.043599
11.14,9.4856825
13.9,8.514666
11.1,10.479924
17.1,12.4439125
19.8,16.169878
16.16,11.441943
9.09,10.917302
17.5,15.70325
14.4,12.165006
13.59,14.245604
1.83,1.2077246
5.3,5.380913
2.19,0.694826
6.79,5.724459
12.1,8.896781
17.6,14.2574
6.46,11.9163885
12.56,8.895015
14.21,14.879872
6.88,3.8262763
3.5,5.6690164
16.9,12.178436
14.32,10.280509
11.8,10.49718
15.6,12.922328
15.14,11.19514
9.1,6.9768443
8.41,7.431108
15.4,11.605593
7.89,6.578931
15.6,12.556011
16.3,11.573417
12.15,10.555562
16.62,15.470334
7.39,8.52233
11.7,10.607278
15.1,9.77759
17.5,13.398994
18.06,14.323391
18.6,16.72842
14.97,14.392911
11.7,11.416673
9.9,9.470029
9.98,9.805279
11.55,8.561942
14.0,12.029065
14.6,10.560788
12.73,11.122356
0.02,0.37033123
16.45,14.134641
10.73,9.192765
18.55,10.916009
6.26,7.824588
17.02,14.742605
8.64,7.9679236
6.7,4.7459574
10.3,11.409657
8.2,9.174448
12.7,4.635502
7.2,6.8860598
13.18,13.42044
18.47,15.510496
5.62,5.213229
12.2,7.4825826
8.1,5.5742974
11.54,11.639274
15.05,13.146945
12.24,11.090115
18.2,15.755086
18.53,13.734642
13.6,12.565423
9.33,8.893089
17.5,13.780618
17.4,15.449918
11.3,9.819537
13.12,9.593701
0.03,0.37033123
15.4,11.104315
10.46,9.800436
17.0,14.09211
18.7,13.898356
15.4,11.317615
20.96,18.257137
13.6,10.120844
10.32,8.004233
10.86,11.56737
16.82,13.00912
17.78,12.832351
6.47,8.873525
18.28,14.203022
21.04,14.147352
16.6,15.042768
0.6,0.37033123
14.73,10.554677
18.5,15.895968
18.52,11.595431
14.7,8.171323
4.9,4.9147277
9.86,9.638345
9.51,7.5924954
17.5,14.055535
14.14,8.438579
2.2,4.1576786
1.6,9.688615
15.66,7.309394
12.24,10.832443
12.8,8.087365
19.8,17.181564
13.9,14.417368
15.06,13.600293
17.96,17.762749
14.6,10.711726
17.14,14.562042
15.35,13.0258
12.9,10.036889
15.03,13.502492
1.62,5.684541
14.2,12.224406
6.04,6.4207945
18.99,15.066548
20.28,14.691726
16.5,13.48773
15.5,12.477907
12.32,11.087176
1.24,7.0207443
7.6,9.590169
8.9,6.8828864
13.4,9.886018
14.15,11.4763
17.0,9.807925
0.23,0.9674407
14.5,10.612511
9.13,11.786107
3.55,8.281653
11.6,8.599362
4.93,9.00424
15.77,16.30366
12.6,8.619635
14.86,11.166541
3.29,10.481519
11.9,9.741434
17.3,14.006583
12.5,10.126436
8.13,7.443307
1.8,11.561473
16.3,12.446464
11.8,12.377372
17.59,16.714098
15.58,9.933312
9.72,7.769876
16.4,13.140891
13.1,9.275342
20.0,17.454458
14.22,11.983617
19.57,12.26346
19.3,15.031224
12.49,7.726927
18.24,13.081621
13.97,11.568229
3.64,11.91757
2.84,5.0979333
9.21,6.7674665
6.9,5.425055
18.01,14.440591
16.6,10.534525
1.8,4.717828
4.47,2.2537441
11.43,9.67117
13.21,9.756426
15.03,11.665989
3.0,2.3132467
14.0,11.220781
12.9,11.9167185
10.99,8.071641
12.9,10.622043
6.4,5.972804
18.57,15.162053
18.8,15.193278
8.5,5.5135293
12.8,9.90174
19.8,16.169878
14.3,12.936141
18.4,14.523011
20.1,17.33043
12.52,10.371564
15.59,14.134641
19.0,16.15364
8.22,6.99215
14.59,12.8090315
18.21,14.896274
15.6,12.802353
12.17,10.326776
9.58,6.498967
17.4,14.324114
7.86,10.410162
11.68,7.751323
0.1463,6.343942
6.53,6.7024803
12.09,9.4394865
18.0,16.348856
0.79,2.4802375
8.0,8.114359
8.2,5.9619102
15.05,10.883206
20.4,16.67302
2.0,6.5608306
6.2,5.0409303
16.67,14.346534
3.5,6.9636736
15.15,8.876388
18.0,16.792439
1.8,5.8866706
18.59,15.27682
13.65,13.308852
10.4,10.472726
6.4,7.569422
0.009,10.473746
10.17,8.294983
11.5,14.120171
12.0,10.175733
10.6,7.608
14.48,10.502103
18.2,14.311963
3.97,4.1920495
13.7,12.007994
12.37,8.796468
13.0,7.4170604
10.94,7.85807
12.95,8.646028
16.6,15.243429
17.47,13.040261
7.6,6.3194876
9.1,11.066279
8.6,8.614513
17.4,14.612484
18.55,14.308222
12.97,10.92311
18.71,16.12961
15.2,12.822512
13.8,11.674098
13.81,14.751826
14.33,11.210614
15.43,12.587331
15.4,12.794529
17.03,15.516705
12.29,14.2927885
15.2,9.868445
20.11,18.424881
15.38,11.140508
9.82,7.224867
0.9,6.373801
16.17,14.308222
13.1,8.408516
10.32,9.008128
8.08,5.7110353
13.06,8.671632
21.1,19.050575
14.07,7.401994
19.14,15.794909
7.18,4.10015
19.6,17.397093
11.33,7.523311
4.3,0.4797157
15.7,11.5220785
14.52,11.443044
11.41,9.978591
13.05,12.084546
14.2,9.844447
15.86,11.8817835
11.95,11.068173
12.51,9.492784
4.11,7.94261
14.53,12.792486
13.49,9.016643
7.53,7.863138
17.19,13.290044
8.28,10.87278
8.54,9.962249
12.1,10.302159
1.92,1.9938217
9.14,7.8046656
14.83,13.499616
14.28,7.835438
11.9,10.332156
6.8,8.982364
20.78,13.503466
8.32,7.410316
10.95,8.42452
18.75,15.454658
11.8,8.290252
10.46,11.419309
6.8,7.3206077
18.68,13.172309
14.5,11.014325
15.92,12.250132
9.7,11.136374
11.46,11.456517
5.9,8.9853525
13.86,8.302234
20.0,17.017485
8.48,8.171117
11.53,7.6065907
10.6,7.376328
17.69,16.195127
18.3,16.977924
8.2,4.1920495
10.42,10.213576
17.18,14.143891
4.77,10.309859
15.14,10.888194
16.91,11.87519
9.23,10.216001
9.13,8.679009
15.06,10.87437
13.72,12.490356
12.6,10.086191
5.39,7.7421174
5.81,6.192126
17.03,14.684335
18.1,16.214697
17.61,15.7392435
14.7,10.171069
7.28,5.5465865
15.16,10.399842
8.94,8.714951
10.6,8.372779
5.2,7.1888003
2.27,4.2656207
18.25,15.159988
12.19,8.472653
10.19,8.366791
14.52,11.375646
14.1,13.1507225
6.01,3.784828
17.32,12.371603
1.66,1.7446114
17.47,14.69185
12.38,10.454783
6.72,6.4669404
9.02,7.489346
19.3,13.494634
1.4,5.341001
15.05,10.559251
7.65,5.7538905
10.3,7.7004066
22.25,18.374714
18.56,11.939548
4.0,5.552566
17.39,14.955613
12.9,10.04445
17.4,15.0738
19.1,15.445737
7.75,8.851799
13.88,12.301988
6.18,7.0442996
11.07,7.415944
12.11,7.9054294
3.0,1.932645
13.52,11.4763
13.21,12.929776
17.94,11.430091
9.15,7.463667
16.4,12.814348
7.42,10.041009
15.7,13.5421
17.1,15.837531
2.3,7.608
15.13,11.9949465
16.64,12.675777
19.4,16.022934
1.77,0.5584282
12.38,9.90066
9.4,8.185159
19.66,16.166946
16.49,14.043929
1.32,0.5988627
20.93,16.024569
5.0,7.1085343
13.0,11.030074
5.7,3.1851792
3.85,3.2597888
15.07,10.038098
21.4,16.696098
14.3,11.848587
18.6,12.486795
14.33,12.093001
18.68,16.109037
18.6,14.717324
18.26,13.1685705
9.32,8.793142
11.29,10.65667
7.78,5.750683
20.4,12.621022
9.1,8.142497
10.7,4.531065
11.18,7.5947967
13.45,7.3748813
16.17,13.930724
8.5,8.934043
12.3,7.1055436
17.02,13.483997
16.44,14.756722
11.19,6.254877
17.55,14.279008
13.08,11.183963
18.0,11.850895
8.16,5.18128
11.0,8.450729
19.4,16.83106
17.8,13.161281
13.6,10.773054
16.02,13.502492
4.38,6.3569694
17.12,14.346534
9.8,12.0197
9.8,8.363767
15.94,12.922137
9.0,9.527645
8.51,5.9492135
17.5,14.612357
5.68,4.737459
12.8,8.450665
8.01,6.5331964
13.13,12.677547
19.83,17.610077
19.54,16.521397
12.62,11.468837
14.9,12.435622
13.69,8.859343
18.39,12.808871
11.24,8.741597
19.0,14.385101
7.94,11.00545
9.82,7.0605073
12.8,14.175663
16.27,12.005909
16.14,14.088853
2.53,4.850784
17.21,14.480954
0.15,2.0523021
18.36,15.417622
7.35,4.992925
12.14,7.481026
3.43,6.7201104
12.2,7.1050487
14.34,10.546916
16.77,10.267385
15.8,12.357763
8.3,7.5668826
18.08,14.972912
12.11,12.852155
10.89,8.125123
10.46,10.259114
12.1,6.3338184
7.37,5.8578687
12.62,15.914823
5.44,3.841294
13.0,8.149722
15.0,10.95517
10.45,8.202166
18.91,8.791761
14.7,11.248753
11.1,8.643955
8.73,7.963169
1.37,0.3719753
21.23,15.15889
12.0,10.04445
12.2,9.1044655
2.68,9.815156
18.74,10.443702
5.0,8.956847
13.3,12.548998
7.12,8.46265
17.4,10.772918
17.91,12.123022
7.1,6.6510797
13.6,10.146398
12.14,11.650701
5.3,3.1851792
15.38,13.077561
14.17,12.083229
18.8,10.192994
10.8,7.4954824
20.43,23.844976
11.01,10.229761
16.27,10.415494
19.05,14.984458
13.3,8.231628
15.07,10.96486
18.0,15.060955
9.6,9.276864
0.44,9.303109
5.34,2.3556647
2.45,0.44978726
4.19,2.9339008
11.8,8.896982
0.96,0.39837396
10.0,11.008454
14.39,11.731883
13.9,9.137884
20.5,14.018332
6.6,3.0613313
14.81,14.003527
5.5,12.645804
12.6,7.747584
12.5,9.923212
14.6,10.415768
18.57,14.846925
17.5,12.484696
14.94,7.630714
8.45,7.980504
13.28,9.890639
8.06,6.46528
14.97,12.738194
11.81,8.646028
10.02,8.675518
10.0,8.903201
7.2,3.9974484
15.71,12.811189
17.1,13.720319
19.72,17.862581
13.32,12.115366
4.8,6.7199235
14.5,8.764254
11.1,10.495429
14.95,12.712382
5.4,1.5843024
0.04,0.38076627
0.7,9.154656
14.25,12.191635
11.8,9.143598
12.57,10.592946
16.8,12.052356
18.12,12.543286
9.8,10.094973
14.4,13.137103
4.29,10.338479
14.71,11.226056
15.86,9.016643
10.33,10.248222
8.0,7.5856566
5.85,6.0692554
11.92,9.192765
2.06,6.920776
1.56,7.0959477
8.7,6.2939906
8.5,11.780107
4.11,1.7460347
2.38,1.900092
14.38,10.249633
12.04,10.353192
13.56,10.999597
7.42,10.437544
18.52,14.5200615
13.23,11.534938
15.04,11.232179
14.2,10.483503
7.21,5.3176165
17.0,13.34183
10.09,10.058064
18.52,10.591168
3.59,3.4097207
16.9,15.186095
17.47,16.541061
1.08,0.9497929
4.09,8.718818
6.2,4.4700007
14.66,12.078609
8.69,7.0971313
15.78,9.328755
9.44,7.5999694
6.13,8.873525
16.4,9.784492
10.89,7.591896
21.94,14.591742
9.38,10.353291
14.21,11.925792
14.0,10.888194
8.63,10.203269
3.22,2.6135995
12.14,10.270444
10.2,8.138106
14.66,12.890154
12.8,10.096856
10.48,9.192765
16.45,14.154883
0.141,0.56082386
14.12,10.214267
8.61,9.729218
17.8,12.84154
19.6,13.556512
16.26,9.711726
13.65,6.8409657
14.68,10.590518
9.19,9.820164
5.81,5.9842763
12.88,10.810821
17.04,15.739493
13.93,9.333738
20.98,17.975815
18.18,14.069122
14.63,10.84974
12.1,12.958323
16.9,14.881255
18.53,15.606072
15.99,13.880917
18.01,12.458236
15.5,12.102834
19.52,13.876455
8.64,8.666669
13.3,10.231371
21.39,14.708502
8.56,7.126016
7.55,5.4288445
12.2,10.318527
18.03,12.169813
9.5,7.6190257
6.4,7.0787687
10.7,5.8192782
17.0,10.285653
10.98,14.072252
12.6,11.023505
7.66,5.527448
10.36,11.985051
11.39,7.726927
9.1,8.946251
16.24,8.401191
2.6,1.9531764
16.07,13.351265
16.64,14.442998
16.75,9.738961
12.02,9.023992
10.9,10.803332
2.05,8.220097
15.66,12.696583
8.12,6.3341255
12.8,11.008454
13.72,11.620179
13.9,12.573722
7.24,6.1804934
16.18,13.109015
15.25,15.752344
17.48,14.111211
10.35,8.95554
9.21,8.583491
12.9,9.932838
0.2,0.9674407
17.39,13.49746
16.08,13.614314
16.2,10.511274
9.2,12.373497
13.46,8.789182
9.4,9.3584
16.35,11.42892
17.1,14.146377
10.4,9.593188
7.1,10.050836
9.24,6.676753
8.74,8.925312
5.2,3.0142403
18.4,14.645368
14.0,12.812033
0.19,5.8578687
0.98,10.556195
14.7,12.136322
16.56,12.890979
9.48,9.690046
1.18,0.56157535
8.97,6.4475164
14.9,11.215607
14.4,12.256114
17.41,12.458236
0.07,0.37033123
15.0,13.567205
5.2,9.74671
6.7,5.9604816
16.5,13.771784
9.1,6.781186
2.47,1.6126693
13.2,10.832788
13.33,12.882392
16.7,11.519179
17.52,14.323391
7.21,6.334445
16.3,7.9556913
18.0,12.900249
18.5,15.8815
17.94,15.385171
8.7,6.5104823
18.6,15.70325
17.7,11.856414
10.2,8.184775
18.19,9.932765
12.83,10.773054
18.2,14.5794935
1.0,6.7744017
17.43,12.182338
19.94,13.489912
13.1,7.6435966
19.0,16.252546
15.1,10.950652
8.13,8.868995
8.92,6.3338184
17.0,14.712286
18.31,14.27983
13.0,7.815492
14.95,11.030147
12.41,11.452236
18.56,16.28864
8.2,9.877719
6.1,5.814963
15.45,10.901505
8.24,10.836954
15.7,10.82322
19.9,17.283585
16.2,13.814879
15.3,13.4741335
13.0,8.297739
6.43,5.832395
13.02,8.341333
11.9,9.471515
19.1,12.752457
13.0,9.992198
14.0,12.070924
16.91,12.345076
10.7,7.759665
10.86,11.733093
0.36,8.734559
6.5,5.8192782
17.24,13.171069
16.55,12.900226
14.04,8.381517
14.34,13.385542
12.7,9.162111
20.02,17.456783
19.6,14.410879
13.3,12.090574
17.22,10.0545
3.4,6.5694623
10.85,9.721871
